#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D7A
#Date Time: 2018-11-30 11:11:58.080
#Sample rate: 50000Hz
#Samples: 81320
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3.65 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V

Time (s),Channel 1 (V)
0.67979999999999996,2.0386994317631331
0.67982000000000009,2.0386994317631331
0.67984,2.0386994317631331
0.67985999999999991,2.0386994317631331
0.67988000000000004,2.0390298402252975
0.67989999999999995,2.0386994317631331
0.67992000000000008,2.0386994317631331
0.67993999999999999,2.0383690233009681
0.6799599999999999,2.0386994317631331
0.67998000000000003,2.0386994317631331
0.67999999999999994,2.0383690233009681
0.68002000000000007,2.0383690233009681
0.68003999999999998,2.0386994317631331
0.68006000000000011,2.0380386148388032
0.68008000000000002,2.0383690233009681
0.68009999999999993,2.0386994317631331
0.68012000000000006,2.0386994317631331
0.68013999999999997,2.0383690233009681
0.6801600000000001,2.0383690233009681
0.68018000000000001,2.0390298402252975
0.68019999999999992,2.0386994317631331
0.68022000000000005,2.0380386148388032
0.68023999999999996,2.0383690233009681
0.68026000000000009,2.0386994317631331
0.68028,2.0386994317631331
0.6802999999999999,2.0386994317631331
0.68032000000000004,2.0386994317631331
0.68033999999999994,2.0390298402252975
0.68036000000000008,2.0386994317631331
0.68037999999999998,2.0383690233009681
0.68039999999999989,2.0390298402252975
0.68042000000000002,2.0386994317631331
0.68043999999999993,2.0383690233009681
0.68046000000000006,2.0380386148388032
0.68047999999999997,2.0383690233009681
0.6805000000000001,2.0386994317631331
0.68052000000000001,2.0380386148388032
0.68053999999999992,2.0377082063766387
0.68056000000000005,2.0383690233009681
0.68057999999999996,2.0380386148388032
0.68060000000000009,2.0380386148388032
0.68062,2.0380386148388032
0.68063999999999991,2.0383690233009681
0.68066000000000004,2.0386994317631331
0.68067999999999995,2.0380386148388032
0.68070000000000008,2.0383690233009681
0.68071999999999999,2.0386994317631331
0.6807399999999999,2.0386994317631331
0.68076000000000003,2.0383690233009681
0.68077999999999994,2.0386994317631331
0.68080000000000007,2.0390298402252975
0.68081999999999998,2.0386994317631331
0.68083999999999989,2.0383690233009681
0.68086000000000002,2.0386994317631331
0.68087999999999993,2.0386994317631331
0.68090000000000006,2.0383690233009681
0.68091999999999997,2.0380386148388032
0.6809400000000001,2.0383690233009681
0.68096000000000001,2.0386994317631331
0.68097999999999992,2.0386994317631331
0.68100000000000005,2.0380386148388032
0.68101999999999996,2.0386994317631331
0.68104000000000009,2.0390298402252975
0.68106,2.0386994317631331
0.68107999999999991,2.0386994317631331
0.68110000000000004,2.0386994317631331
0.68111999999999995,2.0386994317631331
0.68114000000000008,2.0383690233009681
0.68115999999999999,2.0383690233009681
0.6811799999999999,2.0386994317631331
0.68120000000000003,2.0386994317631331
0.68121999999999994,2.0383690233009681
0.68124000000000007,2.0383690233009681
0.68125999999999998,2.0390298402252975
0.68128000000000011,2.0386994317631331
0.68130000000000002,2.0386994317631331
0.68131999999999993,2.0386994317631331
0.68134000000000006,2.0383690233009681
0.68135999999999997,2.0383690233009681
0.6813800000000001,2.0380386148388032
0.68140000000000001,2.0380386148388032
0.68141999999999991,2.0386994317631331
0.68144000000000005,2.0390298402252975
0.68145999999999995,2.0386994317631331
0.68148000000000009,2.0386994317631331
0.68149999999999999,2.0386994317631331
0.6815199999999999,2.0383690233009681
0.68154000000000003,2.0380386148388032
0.68155999999999994,2.0383690233009681
0.68158000000000007,2.0383690233009681
0.68159999999999998,2.0383690233009681
0.68161999999999989,2.0380386148388032
0.68164000000000002,2.0383690233009681
0.68165999999999993,2.0386994317631331
0.68168000000000006,2.0386994317631331
0.68169999999999997,2.0377082063766387
0.6817200000000001,2.0383690233009681
0.68174000000000001,2.0383690233009681
0.68175999999999992,2.0380386148388032
0.68178000000000005,2.0380386148388032
0.68179999999999996,2.0383690233009681
0.68182000000000009,2.0383690233009681
0.68184,2.0380386148388032
0.68185999999999991,2.0383690233009681
0.68188000000000004,2.0383690233009681
0.68189999999999995,2.0390298402252975
0.68192000000000008,2.0386994317631331
0.68193999999999999,2.0386994317631331
0.6819599999999999,2.0386994317631331
0.68198000000000003,2.0390298402252975
0.68199999999999994,2.0386994317631331
0.68202000000000007,2.0386994317631331
0.68203999999999998,2.0386994317631331
0.68206000000000011,2.0386994317631331
0.68208000000000002,2.0383690233009681
0.68209999999999993,2.0383690233009681
0.68212000000000006,2.0386994317631331
0.68213999999999997,2.0386994317631331
0.6821600000000001,2.0383690233009681
0.68218000000000001,2.0386994317631331
0.68219999999999992,2.0386994317631331
0.68222000000000005,2.0386994317631331
0.68223999999999996,2.0383690233009681
0.68226000000000009,2.0383690233009681
0.68228,2.0386994317631331
0.68229999999999991,2.0383690233009681
0.68232000000000004,2.0383690233009681
0.68233999999999995,2.0383690233009681
0.68236000000000008,2.0386994317631331
0.68237999999999999,2.0383690233009681
0.6823999999999999,2.0383690233009681
0.68242000000000003,2.0386994317631331
0.68243999999999994,2.0386994317631331
0.68246000000000007,2.0383690233009681
0.68247999999999998,2.0386994317631331
0.68250000000000011,2.0383690233009681
0.68252000000000002,2.0386994317631331
0.68253999999999992,2.0377082063766387
0.68256000000000006,2.0383690233009681
0.68257999999999996,2.0383690233009681
0.6826000000000001,2.0383690233009681
0.68262,2.0380386148388032
0.68263999999999991,2.0377082063766387
0.68266000000000004,2.0383690233009681
0.68267999999999995,2.0380386148388032
0.68270000000000008,2.0380386148388032
0.68271999999999999,2.0380386148388032
0.6827399999999999,2.0380386148388032
0.68276000000000003,2.0380386148388032
0.68277999999999994,2.0377082063766387
0.68280000000000007,2.0380386148388032
0.68281999999999998,2.0383690233009681
0.68283999999999989,2.0380386148388032
0.68286000000000002,2.0380386148388032
0.68287999999999993,2.0383690233009681
0.68290000000000006,2.0386994317631331
0.68291999999999997,2.0377082063766387
0.6829400000000001,2.0380386148388032
0.68296000000000001,2.0383690233009681
0.68297999999999992,2.0383690233009681
0.68300000000000005,2.0383690233009681
0.68301999999999996,2.0383690233009681
0.68304000000000009,2.0390298402252975
0.68306,2.0390298402252975
0.68307999999999991,2.0383690233009681
0.68310000000000004,2.0386994317631331
0.68311999999999995,2.0390298402252975
0.68314000000000008,2.0383690233009681
0.68315999999999999,2.0380386148388032
0.6831799999999999,2.0380386148388032
0.68320000000000003,2.0383690233009681
0.68321999999999994,2.0380386148388032
0.68324000000000007,2.0380386148388032
0.68325999999999998,2.0380386148388032
0.68328000000000011,2.0383690233009681
0.68330000000000002,2.0377082063766387
0.68331999999999993,2.0373777979144734
0.68334000000000006,2.0380386148388032
0.68335999999999997,2.0380386148388032
0.6833800000000001,2.0377082063766387
0.68340000000000001,2.0377082063766387
0.68341999999999992,2.0380386148388032
0.68344000000000005,2.0383690233009681
0.68345999999999996,2.0380386148388032
0.68348000000000009,2.0380386148388032
0.6835,2.0383690233009681
0.68351999999999991,2.0380386148388032
0.68354000000000004,2.0377082063766387
0.68355999999999995,2.0377082063766387
0.68358000000000008,2.0380386148388032
0.68359999999999999,2.0380386148388032
0.68361999999999989,2.0373777979144734
0.68364000000000003,2.0380386148388032
0.68365999999999993,2.0383690233009681
0.68368000000000007,2.0377082063766387
0.68369999999999997,2.0377082063766387
0.68372000000000011,2.0380386148388032
0.68374000000000001,2.0393602486874629
0.68375999999999992,2.0410122909982871
0.68378000000000005,2.0386994317631331
0.68379999999999996,2.0383690233009681
0.68382000000000009,2.0386994317631331
0.68384,2.0383690233009681
0.68385999999999991,2.0377082063766387
0.68388000000000004,2.0380386148388032
0.68389999999999995,2.0383690233009681
0.68392000000000008,2.0380386148388032
0.68393999999999999,2.0383690233009681
0.6839599999999999,2.0383690233009681
0.68398000000000003,2.0386994317631331
0.68399999999999994,2.0383690233009681
0.68402000000000007,2.0386994317631331
0.68403999999999998,2.0386994317631331
0.68405999999999989,2.0390298402252975
0.68408000000000002,2.0383690233009681
0.68409999999999993,2.0386994317631331
0.68412000000000006,2.0386994317631331
0.68413999999999997,2.0386994317631331
0.6841600000000001,2.0383690233009681
0.68418000000000001,2.0386994317631331
0.68419999999999992,2.0386994317631331
0.68422000000000005,2.0386994317631331
0.68423999999999996,2.0380386148388032
0.68426000000000009,2.0380386148388032
0.68428,2.0383690233009681
0.68429999999999991,2.0380386148388032
0.68432000000000004,2.0380386148388032
0.68433999999999995,2.0380386148388032
0.68436000000000008,2.0383690233009681
0.68437999999999999,2.0380386148388032
0.6843999999999999,2.0380386148388032
0.68442000000000003,2.0383690233009681
0.68443999999999994,2.0380386148388032
0.68446000000000007,2.0373777979144734
0.68447999999999998,2.0377082063766387
0.68450000000000011,2.0377082063766387
0.68452000000000002,2.0383690233009681
0.68453999999999993,2.0377082063766387
0.68456000000000006,2.0377082063766387
0.68457999999999997,2.0380386148388032
0.6846000000000001,2.0380386148388032
0.68462000000000001,2.0377082063766387
0.68463999999999992,2.0373777979144734
0.68466000000000005,2.0380386148388032
0.68467999999999996,2.0377082063766387
0.68470000000000009,2.0377082063766387
0.68472,2.0380386148388032
0.6847399999999999,2.0383690233009681
0.68476000000000004,2.0380386148388032
0.68477999999999994,2.0380386148388032
0.68480000000000008,2.0383690233009681
0.68481999999999998,2.0383690233009681
0.68483999999999989,2.0383690233009681
0.68486000000000002,2.0380386148388032
0.68487999999999993,2.0383690233009681
0.68490000000000006,2.0386994317631331
0.68491999999999997,2.0386994317631331
0.6849400000000001,2.0380386148388032
0.68496000000000001,2.0383690233009681
0.68497999999999992,2.0383690233009681
0.68500000000000005,2.0383690233009681
0.68501999999999996,2.0386994317631331
0.68504000000000009,2.0386994317631331
0.68506,2.0386994317631331
0.68507999999999991,2.0386994317631331
0.68510000000000004,2.0383690233009681
0.68511999999999995,2.0386994317631331
0.68514000000000008,2.0386994317631331
0.68515999999999999,2.0386994317631331
0.6851799999999999,2.0383690233009681
0.68520000000000003,2.0386994317631331
0.68521999999999994,2.0386994317631331
0.68524000000000007,2.0380386148388032
0.68525999999999998,2.0383690233009681
0.68527999999999989,2.0383690233009681
0.68530000000000002,2.0383690233009681
0.68531999999999993,2.0380386148388032
0.68534000000000006,2.0377082063766387
0.68535999999999997,2.0383690233009681
0.6853800000000001,2.0380386148388032
0.68540000000000001,2.0377082063766387
0.68541999999999992,2.0380386148388032
0.68544000000000005,2.0380386148388032
0.68545999999999996,2.0380386148388032
0.68548000000000009,2.0377082063766387
0.6855,2.0383690233009681
0.68551999999999991,2.0383690233009681
0.68554000000000004,2.0380386148388032
0.68555999999999995,2.0377082063766387
0.68558000000000008,2.0383690233009681
0.68559999999999999,2.0383690233009681
0.6856199999999999,2.0377082063766387
0.68564000000000003,2.0377082063766387
0.68565999999999994,2.0380386148388032
0.68568000000000007,2.0380386148388032
0.68569999999999998,2.0380386148388032
0.68572000000000011,2.0377082063766387
0.68574000000000002,2.0383690233009681
0.68575999999999993,2.0380386148388032
0.68578000000000006,2.0377082063766387
0.68579999999999997,2.0380386148388032
0.6858200000000001,2.0386994317631331
0.68584000000000001,2.0383690233009681
0.68585999999999991,2.0380386148388032
0.68588000000000005,2.0386994317631331
0.68589999999999995,2.0383690233009681
0.68592000000000009,2.0383690233009681
0.68593999999999999,2.0380386148388032
0.6859599999999999,2.0383690233009681
0.68598000000000003,2.0386994317631331
0.68599999999999994,2.0383690233009681
0.68602000000000007,2.0383690233009681
0.68603999999999998,2.0383690233009681
0.68605999999999989,2.0383690233009681
0.68608000000000002,2.0383690233009681
0.68609999999999993,2.0377082063766387
0.68612000000000006,2.0386994317631331
0.68613999999999997,2.0383690233009681
0.6861600000000001,2.0380386148388032
0.68618000000000001,2.0377082063766387
0.68619999999999992,2.0383690233009681
0.68622000000000005,2.0383690233009681
0.68623999999999996,2.0383690233009681
0.68626000000000009,2.0380386148388032
0.68628,2.0386994317631331
0.68629999999999991,2.0383690233009681
0.68632000000000004,2.0380386148388032
0.68633999999999995,2.0383690233009681
0.68636000000000008,2.0383690233009681
0.68637999999999999,2.0380386148388032
0.6863999999999999,2.0380386148388032
0.68642000000000003,2.0380386148388032
0.68643999999999994,2.0383690233009681
0.68646000000000007,2.0383690233009681
0.68647999999999998,2.0380386148388032
0.68650000000000011,2.0380386148388032
0.68652000000000002,2.0380386148388032
0.68653999999999993,2.0380386148388032
0.68656000000000006,2.0377082063766387
0.68657999999999997,2.0380386148388032
0.6866000000000001,2.0380386148388032
0.68662000000000001,2.0380386148388032
0.68663999999999992,2.0380386148388032
0.68666000000000005,2.0383690233009681
0.68667999999999996,2.0386994317631331
0.68670000000000009,2.0383690233009681
0.68672,2.0380386148388032
0.68673999999999991,2.0383690233009681
0.68676000000000004,2.0386994317631331
0.68677999999999995,2.0380386148388032
0.68680000000000008,2.0380386148388032
0.68681999999999999,2.0380386148388032
0.6868399999999999,2.0383690233009681
0.68686000000000003,2.0380386148388032
0.68687999999999994,2.0383690233009681
0.68690000000000007,2.0386994317631331
0.68691999999999998,2.0386994317631331
0.68694000000000011,2.0380386148388032
0.68696000000000002,2.0380386148388032
0.68697999999999992,2.0383690233009681
0.68700000000000006,2.0383690233009681
0.68701999999999996,2.0377082063766387
0.6870400000000001,2.0380386148388032
0.68706,2.0386994317631331
0.68707999999999991,2.0383690233009681
0.68710000000000004,2.0380386148388032
0.68711999999999995,2.0380386148388032
0.68714000000000008,2.0383690233009681
0.68715999999999999,2.0380386148388032
0.6871799999999999,2.0377082063766387
